Date,Open,High,Low,Close,Volume
2021-12-27,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,640701
2021-12-28,3275.949951171875,3375.0,3273.0,3368.199951171875,1211648
2021-12-29,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,598421
2021-12-30,3363.25,3390.0,3350.300048828125,3365.699951171875,691223
2021-12-31,3390.0,3405.0,3361.39990234375,3382.949951171875,570671
2022-01-03,3383.0,3440.89990234375,3383.0,3422.39990234375,696276
2022-01-04,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,790886
2022-01-05,3470.0,3540.0,3452.050048828125,3526.800048828125,1024506
2022-01-06,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,1312743
2022-01-07,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,657511
2022-01-11,3550.60009765625,3564.0,3495.050048828125,3538.75,734344
2022-01-12,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.39990234375,1558978
2022-01-17,3364.39990234375,3399.0,3321.0,3378.64990234375,1103159
2022-01-18,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,558543
2022-01-19,3370.0,3370.0,3267.75,3280.39990234375,1495218
2022-01-20,3282.0,3364.89990234375,3222.0,3306.39990234375,3075678
2022-01-21,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.14990234375,1575665
2022-01-25,3100.0,3156.949951171875,3010.75,3147.10009765625,2699779
2022-01-27,3140.10009765625,3143.0,3071.25,3116.949951171875,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85009765625,892060
2022-01-31,3140.0,3193.449951171875,3136.39990234375,3152.25,944530
2022-02-01,3194.0,3212.35009765625,3141.60009765625,3196.25,1008915
2022-02-02,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,667265
2022-02-03,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,899753
2022-02-04,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,705765
2022-02-07,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,860393
2022-02-08,3179.0,3223.5,3166.199951171875,3216.35009765625,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35009765625,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,728666
2022-02-11,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,587840
2022-02-14,3140.0,3182.699951171875,3120.0,3143.449951171875,681236
2022-02-15,3140.0,3270.0,3132.85009765625,3264.60009765625,676844
2022-02-16,3280.0,3285.10009765625,3223.0,3252.85009765625,624320
2022-02-17,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,636735
2022-02-18,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,423801
2022-02-21,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,547472
2022-02-22,3120.0,3236.800048828125,3120.0,3227.14990234375,1147209
2022-02-23,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,935896
2022-02-24,3130.0,3197.800048828125,3051.5,3069.050048828125,1823450
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,1239456
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,1678348
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,3014206
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,4406840
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,6979253
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,3233760
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2611102
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,4076068
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,3971987
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,1265493
2022-03-14,2950.0,2972.35009765625,2917.300048828125,2962.800048828125,1214217
2022-03-15,2998.0,3032.0,2966.0,2987.14990234375,1857685
2022-03-16,3043.0,3050.0,3010.75,3042.0,1287234
2022-03-17,3113.5,3163.300048828125,3076.5,3136.60009765625,2867519
2022-03-21,3117.300048828125,3117.300048828125,3030.10009765625,3045.75,1259015
2022-03-22,3024.0,3062.699951171875,2975.0,3051.14990234375,1515772
2022-03-23,3060.0,3079.89990234375,3005.0,3016.800048828125,948403
2022-03-24,2969.5,3038.949951171875,2950.550048828125,3025.35009765625,1243917
2022-03-25,3025.35009765625,3064.550048828125,2991.0,3046.949951171875,1083275
2022-03-28,3046.949951171875,3058.60009765625,2995.64990234375,3027.449951171875,680332
2022-03-29,3069.0,3087.699951171875,3012.699951171875,3042.60009765625,1120936
2022-03-30,3078.0,3094.35009765625,3055.89990234375,3081.550048828125,849545
2022-03-31,3115.0,3129.25,3066.10009765625,3079.949951171875,1464862
2022-04-01,3110.0,3121.0,3087.64990234375,3114.14990234375,637392
2022-04-04,3124.949951171875,3143.0,3093.5,3118.0,873264
2022-04-05,3110.0,3157.0,3080.0,3140.800048828125,805874
2022-04-06,3137.0,3165.0,3113.0,3154.0,736379
2022-04-07,3154.0,3208.949951171875,3145.5,3155.0,1025244
2022-04-08,3168.0,3220.0,3151.199951171875,3206.25,678898
2022-04-11,3184.0,3222.0,3150.0,3157.449951171875,672652
2022-04-12,3154.699951171875,3162.10009765625,3114.14990234375,3128.64990234375,794265
2022-04-13,3117.199951171875,3121.89990234375,3066.10009765625,3080.64990234375,1121350
2022-04-18,3056.0,3058.0,3013.0,3021.550048828125,1032504
2022-04-19,3030.0,3059.199951171875,2970.0,2991.199951171875,749782
2022-04-20,2991.300048828125,3089.5,2980.0,3083.0,838182
2022-04-21,3089.800048828125,3174.39990234375,3086.050048828125,3158.25,1069035
2022-04-22,3121.5,3173.300048828125,3113.25,3164.39990234375,681191
2022-04-25,3134.0,3155.10009765625,3095.10009765625,3130.60009765625,1096774
2022-04-26,3130.0,3148.699951171875,3105.800048828125,3125.64990234375,1703441
2022-04-27,3096.0,3164.0,3085.949951171875,3148.35009765625,963536
2022-04-28,3190.0,3268.0,3170.0,3247.699951171875,2001838
2022-04-29,3249.0,3278.0,3221.300048828125,3237.199951171875,1088970
2022-05-02,3195.0,3211.5,3154.050048828125,3200.0,595522
2022-05-04,3178.0,3194.699951171875,3081.449951171875,3100.85009765625,1120002
2022-05-05,3104.75,3126.949951171875,3070.0,3076.550048828125,724601
2022-05-06,3020.0,3052.39990234375,3003.89990234375,3016.25,923941
2022-05-09,3000.85009765625,3038.800048828125,2975.0,3005.25,998324
2022-05-10,3051.0,3138.75,3036.0,3086.35009765625,2460016
2022-05-11,3090.39990234375,3109.550048828125,2979.0,3053.64990234375,1883969
2022-05-12,3042.0,3078.0,2988.0,3039.949951171875,1254245
2022-05-13,3074.39990234375,3116.25,3035.300048828125,3064.0,1121729
2022-05-16,3089.89990234375,3089.89990234375,2985.199951171875,2999.89990234375,733044
2022-05-17,2998.89990234375,3056.60009765625,2951.0,3050.0,1179081
2022-05-18,3030.0,3128.800048828125,3026.0,3100.10009765625,1379763
2022-05-19,3000.5,3071.699951171875,3000.449951171875,3046.89990234375,772390
2022-05-20,3080.0,3125.0,3070.0,3109.949951171875,778957
2022-05-23,3143.949951171875,3188.0,3130.050048828125,3174.199951171875,813294
2022-05-24,3174.75,3183.64990234375,3070.0,3086.85009765625,691307
2022-05-25,3039.0,3039.0,2826.300048828125,2838.050048828125,3381427
2022-05-26,2850.0,2860.0,2718.550048828125,2840.14990234375,3212196
2022-05-27,2868.0,2869.0,2781.0,2834.85009765625,1879534
2022-05-30,2880.0,2884.0,2817.0,2844.0,2525482
2022-05-31,2844.0,2878.0,2811.0,2859.64990234375,2408221
2022-06-01,2859.64990234375,2939.89990234375,2832.050048828125,2852.5,1770795
2022-06-02,2870.199951171875,2919.0,2848.0,2908.550048828125,1164197
2022-06-03,2905.0,2919.449951171875,2856.0,2886.89990234375,1228489
2022-06-06,2871.10009765625,2872.0,2807.699951171875,2817.449951171875,1193698
2022-06-07,2800.0,2804.0,2731.0,2744.699951171875,1403598
2022-06-08,2771.89990234375,2775.0,2700.0,2705.199951171875,1743575
2022-06-09,2680.0,2697.60009765625,2633.75,2686.800048828125,1857501
2022-06-10,2665.0,2736.0,2652.0,2708.75,1592920
2022-06-13,2669.949951171875,2683.0,2642.5,2660.75,1674206
2022-06-14,2617.0,2666.35009765625,2585.0,2635.39990234375,2296040
2022-06-15,2650.0,2683.60009765625,2627.10009765625,2661.14990234375,928842
2022-06-16,2694.949951171875,2725.449951171875,2640.0,2657.449951171875,1280628
2022-06-17,2650.10009765625,2657.0,2560.0,2580.199951171875,2043251
2022-06-20,2600.0,2673.35009765625,2588.35009765625,2660.699951171875,1595360
2022-06-21,2674.949951171875,2710.0,2640.0,2678.35009765625,1042074
2022-06-22,2688.0,2707.949951171875,2626.35009765625,2666.35009765625,1871760
2022-06-23,2674.949951171875,2767.949951171875,2674.949951171875,2758.199951171875,1612872
2022-06-24,2775.0,2784.800048828125,2726.0,2760.89990234375,2215583
2022-06-27,2779.89990234375,2827.64990234375,2765.0,2820.949951171875,1295734
2022-06-28,2780.0,2784.800048828125,2704.300048828125,2726.5,1838358
2022-06-29,2706.5,2719.0,2678.0,2697.800048828125,1066354
2022-06-30,2714.85009765625,2726.949951171875,2680.0,2695.199951171875,1291447
2022-07-01,2704.89990234375,2780.0,2685.0,2773.14990234375,1477191
2022-07-04,2775.14990234375,2798.0,2744.800048828125,2790.300048828125,653147
2022-07-05,2785.0,2812.300048828125,2760.0,2766.60009765625,1073043
